   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 500.000000, 0.640000, 17, 1, 2805.000000, 75.000000
4900, 0.200000, 500.000000, 0.640000, 18, 1, 2686.000000, 42.000000
4900, 0.200000, 500.000000, 0.640000, 19, 2, 2805.000000, 53.000000
4900, 0.200000, 500.000000, 0.640000, 20, 1, 2892.000000, 63.000000
4900, 0.200000, 500.000000, 0.640000, 21, 1, 2878.000000, 44.000000
4900, 0.200000, 500.000000, 0.640000, 22, 1, 2715.000000, 173.000000
4900, 0.200000, 500.000000, 0.640000, 23, 1, 2771.000000, 136.000000
4900, 0.200000, 500.000000, 0.640000, 24, 1, 2766.000000, 70.000000
4900, 0.200000, 500.000000, 0.640000, 25, 1, 2219.000000, 504.000000
4900, 0.200000, 500.000000, 0.640000, 26, 0, 2292.000000, 348.000000
4900, 0.200000, 500.000000, 0.640000, 27, 1, 2597.000000, 133.000000
4900, 0.200000, 500.000000, 0.640000, 28, 2, 1572.000000, 1143.000000
4900, 0.200000, 500.000000, 0.640000, 29, 0, 2780.000000, 75.000000
4900, 0.200000, 500.000000, 0.640000, 30, 0, 2534.000000, 189.000000
4900, 0.200000, 500.000000, 0.640000, 31, 1, 2458.000000, 213.000000
4900, 0.200000, 500.000000, 0.640000, 32, 1, 2415.000000, 286.000000
4900, 0.200000, 500.000000, 0.640000, 33, 1, 2807.000000, 29.000000
4900, 0.200000, 500.000000, 0.640000, 34, 2, 1560.000000, 1271.000000
4900, 0.200000, 500.000000, 0.640000, 35, 1, 2705.000000, 110.000000
4900, 0.200000, 500.000000, 0.640000, 36, 1, 2715.000000, 71.000000
4900, 0.200000, 500.000000, 0.640000, 37, 1, 2901.000000, 49.000000
4900, 0.200000, 500.000000, 0.640000, 38, 2, 2636.000000, 255.000000
4900, 0.200000, 500.000000, 0.640000, 39, 0, 2782.000000, 38.000000
4900, 0.200000, 500.000000, 0.640000, 40, 2, 2242.000000, 569.000000
4900, 0.200000, 500.000000, 0.640000, 41, 1, 2758.000000, 162.000000
4900, 0.200000, 500.000000, 0.640000, 42, 2, 2882.000000, 33.000000
4900, 0.200000, 500.000000, 0.640000, 43, 3, 2496.000000, 351.000000
4900, 0.200000, 500.000000, 0.640000, 44, 1, 2836.000000, 48.000000
4900, 0.200000, 500.000000, 0.640000, 45, 0, 2911.000000, 55.000000
4900, 0.200000, 500.000000, 0.640000, 46, 1, 2814.000000, 21.000000
4900, 0.200000, 500.000000, 0.640000, 47, 1, 2954.000000, 14.000000
4900, 0.200000, 500.000000, 0.640000, 48, 1, 2859.000000, 55.000000
4900, 0.200000, 500.000000, 0.640000, 49, 1, 2269.000000, 419.000000
4900, 0.200000, 500.000000, 0.640000, 50, 1, 2601.000000, 172.000000
4900, 0.200000, 500.000000, 0.640000, 51, 1, 2857.000000, 39.000000
4900, 0.200000, 500.000000, 0.640000, 52, 1, 2872.000000, 38.000000
4900, 0.200000, 500.000000, 0.640000, 53, 1, 2658.000000, 88.000000
4900, 0.200000, 500.000000, 0.640000, 54, 1, 2703.000000, 61.000000
4900, 0.200000, 500.000000, 0.640000, 55, 3, 2873.000000, 57.000000
4900, 0.200000, 500.000000, 0.640000, 56, 1, 2761.000000, 153.000000
4900, 0.200000, 500.000000, 0.640000, 57, 1, 2889.000000, 40.000000
4900, 0.200000, 500.000000, 0.640000, 58, 2, 2639.000000, 127.000000
4900, 0.200000, 500.000000, 0.640000, 59, 1, 2103.000000, 428.000000
4900, 0.200000, 500.000000, 0.640000, 60, 1, 2816.000000, 63.000000
4900, 0.200000, 500.000000, 0.640000, 61, 1, 2533.000000, 211.000000
4900, 0.200000, 500.000000, 0.640000, 62, 1, 2854.000000, 42.000000
4900, 0.200000, 500.000000, 0.640000, 63, 1, 2747.000000, 64.000000
4900, 0.200000, 500.000000, 0.640000, 64, 1, 2950.000000, 19.000000
4900, 0.200000, 500.000000, 0.640000, 65, 1, 2657.000000, 152.000000
4900, 0.200000, 500.000000, 0.640000, 66, 1, 2211.000000, 382.000000
4900, 0.200000, 500.000000, 0.640000, 67, 1, 2930.000000, 27.000000
4900, 0.200000, 500.000000, 0.640000, 68, 1, 2933.000000, 18.000000
4900, 0.200000, 500.000000, 0.640000, 69, 1, 2768.000000, 56.000000
4900, 0.200000, 500.000000, 0.640000, 70, 1, 2526.000000, 140.000000
4900, 0.200000, 500.000000, 0.640000, 71, 1, 2811.000000, 107.000000
4900, 0.200000, 500.000000, 0.640000, 72, 2, 2387.000000, 376.000000
4900, 0.200000, 500.000000, 0.640000, 73, 1, 2335.000000, 475.000000
4900, 0.200000, 500.000000, 0.640000, 74, 2, 2496.000000, 335.000000
4900, 0.200000, 500.000000, 0.640000, 75, 1, 2641.000000, 77.000000
4900, 0.200000, 500.000000, 0.640000, 76, 1, 2716.000000, 154.000000
4900, 0.200000, 500.000000, 0.640000, 77, 0, 2738.000000, 64.000000
4900, 0.200000, 500.000000, 0.640000, 78, 2, 2620.000000, 279.000000
4900, 0.200000, 500.000000, 0.640000, 79, 1, 2563.000000, 188.000000
4900, 0.200000, 500.000000, 0.640000, 80, 1, 2588.000000, 153.000000
4900, 0.200000, 500.000000, 0.640000, 81, 1, 2945.000000, 46.000000
4900, 0.200000, 500.000000, 0.640000, 82, 1, 2561.000000, 269.000000
4900, 0.200000, 500.000000, 0.640000, 83, 2, 2505.000000, 252.000000
4900, 0.200000, 500.000000, 0.640000, 84, 1, 2864.000000, 16.000000
4900, 0.200000, 500.000000, 0.640000, 85, 1, 2767.000000, 88.000000
4900, 0.200000, 500.000000, 0.640000, 86, 1, 2933.000000, 43.000000
4900, 0.200000, 500.000000, 0.640000, 87, 1, 2805.000000, 114.000000
4900, 0.200000, 500.000000, 0.640000, 88, 1, 2851.000000, 27.000000
4900, 0.200000, 500.000000, 0.640000, 89, 2, 2850.000000, 61.000000
4900, 0.200000, 500.000000, 0.640000, 90, 1, 2573.000000, 120.000000
4900, 0.200000, 500.000000, 0.640000, 91, 1, 2602.000000, 228.000000
4900, 0.200000, 500.000000, 0.640000, 92, 1, 2292.000000, 559.000000
4900, 0.200000, 500.000000, 0.640000, 93, 3, 2917.000000, 13.000000
4900, 0.200000, 500.000000, 0.640000, 94, 1, 2689.000000, 244.000000
4900, 0.200000, 500.000000, 0.640000, 95, 1, 2397.000000, 397.000000
4900, 0.200000, 500.000000, 0.640000, 96, 1, 2883.000000, 29.000000
4900, 0.200000, 500.000000, 0.640000, 97, 1, 2505.000000, 202.000000
4900, 0.200000, 500.000000, 0.640000, 98, 0, 2758.000000, 50.000000
4900, 0.200000, 500.000000, 0.640000, 99, 2, 2570.000000, 107.000000
4900, 0.200000, 500.000000, 0.650000, 0, 1, 2285.000000, 735.000000
4900, 0.200000, 500.000000, 0.650000, 1, 1, 2936.000000, 61.000000
4900, 0.200000, 500.000000, 0.650000, 2, 1, 2031.000000, 969.000000
4900, 0.200000, 500.000000, 0.650000, 3, 1, 2981.000000, 25.000000
4900, 0.200000, 500.000000, 0.650000, 4, 1, 2832.000000, 72.000000
4900, 0.200000, 500.000000, 0.650000, 5, 1, 2793.000000, 217.000000
4900, 0.200000, 500.000000, 0.650000, 6, 2, 2175.000000, 805.000000
4900, 0.200000, 500.000000, 0.650000, 7, 1, 2241.000000, 409.000000
4900, 0.200000, 500.000000, 0.650000, 8, 1, 2942.000000, 31.000000
4900, 0.200000, 500.000000, 0.650000, 9, 1, 2881.000000, 62.000000
4900, 0.200000, 500.000000, 0.650000, 10, 2, 2861.000000, 91.000000
4900, 0.200000, 500.000000, 0.650000, 11, 1, 2774.000000, 139.000000
4900, 0.200000, 500.000000, 0.650000, 12, 1, 2639.000000, 134.000000
4900, 0.200000, 500.000000, 0.650000, 13, 1, 2885.000000, 40.000000
4900, 0.200000, 500.000000, 0.650000, 14, 1, 2958.000000, 19.000000
4900, 0.200000, 500.000000, 0.650000, 15, 1, 2846.000000, 61.000000
4900, 0.200000, 500.000000, 0.650000, 16, 1, 2137.000000, 666.000000
4900, 0.200000, 500.000000, 0.650000, 17, 1, 2894.000000, 61.000000
4900, 0.200000, 500.000000, 0.650000, 18, 1, 2803.000000, 135.000000
4900, 0.200000, 500.000000, 0.650000, 19, 0, 2995.000000, 36.000000
4900, 0.200000, 500.000000, 0.650000, 20, 1, 2888.000000, 82.000000
4900, 0.200000, 500.000000, 0.650000, 21, 0, 2922.000000, 20.000000
4900, 0.200000, 500.000000, 0.650000, 22, 1, 2840.000000, 157.000000
4900, 0.200000, 500.000000, 0.650000, 23, 1, 2747.000000, 55.000000
4900, 0.200000, 500.000000, 0.650000, 24, 1, 2963.000000, 42.000000
4900, 0.200000, 500.000000, 0.650000, 25, 1, 2998.000000, 14.000000
4900, 0.200000, 500.000000, 0.650000, 26, 1, 2890.000000, 49.000000
4900, 0.200000, 500.000000, 0.650000, 27, 0, 2980.000000, 20.000000
4900, 0.200000, 500.000000, 0.650000, 28, 1, 2869.000000, 73.000000
4900, 0.200000, 500.000000, 0.650000, 29, 1, 2888.000000, 78.000000
4900, 0.200000, 500.000000, 0.650000, 30, 0, 2574.000000, 218.000000
4900, 0.200000, 500.000000, 0.650000, 31, 1, 2490.000000, 153.000000
4900, 0.200000, 500.000000, 0.650000, 32, 1, 2936.000000, 63.000000
4900, 0.200000, 500.000000, 0.650000, 33, 1, 2862.000000, 83.000000
4900, 0.200000, 500.000000, 0.650000, 34, 1, 2847.000000, 138.000000
4900, 0.200000, 500.000000, 0.650000, 35, 2, 1155.000000, 880.000000
4900, 0.200000, 500.000000, 0.650000, 36, 2, 1469.000000, 835.000000
4900, 0.200000, 500.000000, 0.650000, 37, 1, 2637.000000, 64.000000
4900, 0.200000, 500.000000, 0.650000, 38, 2, 2769.000000, 218.000000
4900, 0.200000, 500.000000, 0.650000, 39, 1, 2913.000000, 64.000000
4900, 0.200000, 500.000000, 0.650000, 40, 2, 2959.000000, 48.000000
4900, 0.200000, 500.000000, 0.650000, 41, 1, 2977.000000, 25.000000
4900, 0.200000, 500.000000, 0.650000, 42, 2, 2914.000000, 95.000000
4900, 0.200000, 500.000000, 0.650000, 43, 1, 2911.000000, 90.000000
4900, 0.200000, 500.000000, 0.650000, 44, 2, 3024.000000, 20.000000
4900, 0.200000, 500.000000, 0.650000, 45, 1, 3039.000000, 8.000000
4900, 0.200000, 500.000000, 0.650000, 46, 2, 2807.000000, 78.000000
4900, 0.200000, 500.000000, 0.650000, 47, 2, 2608.000000, 132.000000
4900, 0.200000, 500.000000, 0.650000, 48, 1, 2945.000000, 35.000000
4900, 0.200000, 500.000000, 0.650000, 49, 1, 2803.000000, 149.000000
4900, 0.200000, 500.000000, 0.650000, 50, 1, 2445.000000, 200.000000
4900, 0.200000, 500.000000, 0.650000, 51, 2, 2893.000000, 84.000000
4900, 0.200000, 500.000000, 0.650000, 52, 2, 2964.000000, 24.000000
4900, 0.200000, 500.000000, 0.650000, 53, 2, 2695.000000, 158.000000
4900, 0.200000, 500.000000, 0.650000, 54, 1, 2856.000000, 132.000000
4900, 0.200000, 500.000000, 0.650000, 55, 1, 2432.000000, 179.000000
4900, 0.200000, 500.000000, 0.650000, 56, 1, 2913.000000, 82.000000
4900, 0.200000, 500.000000, 0.650000, 57, 1, 2951.000000, 16.000000
4900, 0.200000, 500.000000, 0.650000, 58, 2, 1976.000000, 987.000000
4900, 0.200000, 500.000000, 0.650000, 59, 1, 2628.000000, 120.000000
4900, 0.200000, 500.000000, 0.650000, 60, 2, 1845.000000, 1144.000000
4900, 0.200000, 500.000000, 0.650000, 61, 1, 2962.000000, 91.000000
4900, 0.200000, 500.000000, 0.650000, 62, 0, 2785.000000, 77.000000
4900, 0.200000, 500.000000, 0.650000, 63, 2, 2735.000000, 60.000000
4900, 0.200000, 500.000000, 0.650000, 64, 2, 2122.000000, 718.000000
4900, 0.200000, 500.000000, 0.650000, 65, 1, 2855.000000, 37.000000
4900, 0.200000, 500.000000, 0.650000, 66, 2, 2581.000000, 114.000000
4900, 0.200000, 500.000000, 0.650000, 67, 1, 2661.000000, 114.000000
4900, 0.200000, 500.000000, 0.650000, 68, 1, 2688.000000, 187.000000
4900, 0.200000, 500.000000, 0.650000, 69, 1, 2758.000000, 124.000000
4900, 0.200000, 500.000000, 0.650000, 70, 1, 2840.000000, 154.000000
4900, 0.200000, 500.000000, 0.650000, 71, 1, 2950.000000, 26.000000
4900, 0.200000, 500.000000, 0.650000, 72, 1, 2890.000000, 41.000000
4900, 0.200000, 500.000000, 0.650000, 73, 1, 2929.000000, 66.000000
4900, 0.200000, 500.000000, 0.650000, 74, 2, 1311.000000, 869.000000
4900, 0.200000, 500.000000, 0.650000, 75, 1, 1811.000000, 1174.000000
4900, 0.200000, 500.000000, 0.650000, 76, 1, 2511.000000, 216.000000
4900, 0.200000, 500.000000, 0.650000, 77, 1, 1269.000000, 1081.000000
4900, 0.200000, 500.000000, 0.650000, 78, 4, 2901.000000, 23.000000
4900, 0.200000, 500.000000, 0.650000, 79, 1, 2961.000000, 36.000000
4900, 0.200000, 500.000000, 0.650000, 80, 1, 2812.000000, 116.000000
4900, 0.200000, 500.000000, 0.650000, 81, 1, 3014.000000, 31.000000
4900, 0.200000, 500.000000, 0.650000, 82, 0, 2901.000000, 40.000000
4900, 0.200000, 500.000000, 0.650000, 83, 1, 2775.000000, 123.000000
4900, 0.200000, 500.000000, 0.650000, 84, 2, 3031.000000, 28.000000
4900, 0.200000, 500.000000, 0.650000, 85, 1, 2722.000000, 106.000000
4900, 0.200000, 500.000000, 0.650000, 86, 1, 2588.000000, 112.000000
4900, 0.200000, 500.000000, 0.650000, 87, 0, 2915.000000, 62.000000
4900, 0.200000, 500.000000, 0.650000, 88, 1, 2946.000000, 17.000000
4900, 0.200000, 500.000000, 0.650000, 89, 1, 2930.000000, 30.000000
4900, 0.200000, 500.000000, 0.650000, 90, 1, 3023.000000, 27.000000
4900, 0.200000, 500.000000, 0.650000, 91, 0, 2833.000000, 119.000000
4900, 0.200000, 500.000000, 0.650000, 92, 1, 2756.000000, 180.000000
4900, 0.200000, 500.000000, 0.650000, 93, 1, 3020.000000, 48.000000
4900, 0.200000, 500.000000, 0.650000, 94, 1, 2956.000000, 60.000000
4900, 0.200000, 500.000000, 0.650000, 95, 2, 2839.000000, 81.000000
4900, 0.200000, 500.000000, 0.650000, 96, 1, 2897.000000, 94.000000
4900, 0.200000, 500.000000, 0.650000, 97, 2, 3002.000000, 39.000000
4900, 0.200000, 500.000000, 0.650000, 98, 1, 2995.000000, 17.000000
4900, 0.200000, 500.000000, 0.650000, 99, 1, 2883.000000, 72.000000
4900, 0.200000, 500.000000, 0.660000, 0, 1, 3052.000000, 14.000000
4900, 0.200000, 500.000000, 0.660000, 1, 1, 2979.000000, 123.000000
4900, 0.200000, 500.000000, 0.660000, 2, 2, 3002.000000, 34.000000
4900, 0.200000, 500.000000, 0.660000, 3, 2, 2917.000000, 141.000000
4900, 0.200000, 500.000000, 0.660000, 4, 2, 3055.000000, 12.000000
4900, 0.200000, 500.000000, 0.660000, 5, 1, 3003.000000, 35.000000
4900, 0.200000, 500.000000, 0.660000, 6, 1, 2796.000000, 139.000000
4900, 0.200000, 500.000000, 0.660000, 7, 2, 3091.000000, 23.000000
4900, 0.200000, 500.000000, 0.660000, 8, 1, 2515.000000, 533.000000
4900, 0.200000, 500.000000, 0.660000, 9, 1, 3111.000000, 17.000000
4900, 0.200000, 500.000000, 0.660000, 10, 1, 3024.000000, 34.000000
4900, 0.200000, 500.000000, 0.660000, 11, 1, 2885.000000, 137.000000
4900, 0.200000, 500.000000, 0.660000, 12, 1, 2896.000000, 75.000000
4900, 0.200000, 500.000000, 0.660000, 13, 1, 2739.000000, 206.000000
4900, 0.200000, 500.000000, 0.660000, 14, 1, 3006.000000, 41.000000
4900, 0.200000, 500.000000, 0.660000, 15, 1, 3066.000000, 12.000000
4900, 0.200000, 500.000000, 0.660000, 16, 1, 3028.000000, 27.000000
4900, 0.200000, 500.000000, 0.660000, 17, 1, 3043.000000, 17.000000
4900, 0.200000, 500.000000, 0.660000, 18, 3, 3083.000000, 24.000000
4900, 0.200000, 500.000000, 0.660000, 19, 1, 3008.000000, 48.000000
4900, 0.200000, 500.000000, 0.660000, 20, 1, 3019.000000, 71.000000
4900, 0.200000, 500.000000, 0.660000, 21, 1, 3031.000000, 46.000000
4900, 0.200000, 500.000000, 0.660000, 22, 1, 3055.000000, 15.000000
4900, 0.200000, 500.000000, 0.660000, 23, 1, 3075.000000, 11.000000
4900, 0.200000, 500.000000, 0.660000, 24, 1, 2639.000000, 262.000000
4900, 0.200000, 500.000000, 0.660000, 25, 1, 2927.000000, 85.000000
4900, 0.200000, 500.000000, 0.660000, 26, 1, 3079.000000, 20.000000
4900, 0.200000, 500.000000, 0.660000, 27, 1, 2967.000000, 69.000000
4900, 0.200000, 500.000000, 0.660000, 28, 2, 3000.000000, 31.000000
4900, 0.200000, 500.000000, 0.660000, 29, 1, 2927.000000, 101.000000
4900, 0.200000, 500.000000, 0.660000, 30, 1, 2999.000000, 50.000000
4900, 0.200000, 500.000000, 0.660000, 31, 4, 2899.000000, 49.000000
4900, 0.200000, 500.000000, 0.660000, 32, 1, 3023.000000, 34.000000
4900, 0.200000, 500.000000, 0.660000, 33, 1, 3075.000000, 59.000000
4900, 0.200000, 500.000000, 0.660000, 34, 1, 2709.000000, 179.000000
4900, 0.200000, 500.000000, 0.660000, 35, 2, 2836.000000, 193.000000
4900, 0.200000, 500.000000, 0.660000, 36, 1, 3064.000000, 11.000000
4900, 0.200000, 500.000000, 0.660000, 37, 2, 2738.000000, 235.000000
4900, 0.200000, 500.000000, 0.660000, 38, 1, 3048.000000, 30.000000
4900, 0.200000, 500.000000, 0.660000, 39, 1, 2969.000000, 41.000000
4900, 0.200000, 500.000000, 0.660000, 40, 1, 3039.000000, 28.000000
4900, 0.200000, 500.000000, 0.660000, 41, 1, 3037.000000, 39.000000
4900, 0.200000, 500.000000, 0.660000, 42, 1, 2889.000000, 90.000000
4900, 0.200000, 500.000000, 0.660000, 43, 1, 3135.000000, 17.000000
4900, 0.200000, 500.000000, 0.660000, 44, 1, 2740.000000, 173.000000
4900, 0.200000, 500.000000, 0.660000, 45, 1, 2909.000000, 63.000000
4900, 0.200000, 500.000000, 0.660000, 46, 1, 3018.000000, 35.000000
4900, 0.200000, 500.000000, 0.660000, 47, 0, 2961.000000, 61.000000
4900, 0.200000, 500.000000, 0.660000, 48, 1, 2748.000000, 105.000000
4900, 0.200000, 500.000000, 0.660000, 49, 1, 3012.000000, 48.000000
4900, 0.200000, 500.000000, 0.660000, 50, 1, 2986.000000, 76.000000
4900, 0.200000, 500.000000, 0.660000, 51, 2, 3059.000000, 21.000000
4900, 0.200000, 500.000000, 0.660000, 52, 1, 3007.000000, 37.000000
4900, 0.200000, 500.000000, 0.660000, 53, 1, 3023.000000, 27.000000
4900, 0.200000, 500.000000, 0.660000, 54, 1, 2901.000000, 159.000000
4900, 0.200000, 500.000000, 0.660000, 55, 1, 2787.000000, 248.000000
4900, 0.200000, 500.000000, 0.660000, 56, 1, 2908.000000, 99.000000
4900, 0.200000, 500.000000, 0.660000, 57, 1, 2432.000000, 494.000000
4900, 0.200000, 500.000000, 0.660000, 58, 1, 2871.000000, 56.000000
4900, 0.200000, 500.000000, 0.660000, 59, 1, 2956.000000, 95.000000
4900, 0.200000, 500.000000, 0.660000, 60, 1, 2819.000000, 220.000000
4900, 0.200000, 500.000000, 0.660000, 61, 1, 3049.000000, 24.000000
4900, 0.200000, 500.000000, 0.660000, 62, 0, 2988.000000, 28.000000
4900, 0.200000, 500.000000, 0.660000, 63, 2, 3061.000000, 20.000000
4900, 0.200000, 500.000000, 0.660000, 64, 2, 2975.000000, 107.000000
4900, 0.200000, 500.000000, 0.660000, 65, 2, 3013.000000, 21.000000
4900, 0.200000, 500.000000, 0.660000, 66, 1, 3020.000000, 37.000000
4900, 0.200000, 500.000000, 0.660000, 67, 1, 3046.000000, 19.000000
4900, 0.200000, 500.000000, 0.660000, 68, 0, 3069.000000, 34.000000
4900, 0.200000, 500.000000, 0.660000, 69, 2, 3050.000000, 14.000000
4900, 0.200000, 500.000000, 0.660000, 70, 1, 2728.000000, 237.000000
4900, 0.200000, 500.000000, 0.660000, 71, 1, 2838.000000, 223.000000
4900, 0.200000, 500.000000, 0.660000, 72, 1, 2782.000000, 125.000000
4900, 0.200000, 500.000000, 0.660000, 73, 0, 3019.000000, 16.000000
4900, 0.200000, 500.000000, 0.660000, 74, 1, 2942.000000, 108.000000
4900, 0.200000, 500.000000, 0.660000, 75, 1, 2707.000000, 245.000000
4900, 0.200000, 500.000000, 0.660000, 76, 1, 1957.000000, 948.000000
4900, 0.200000, 500.000000, 0.660000, 77, 2, 3110.000000, 12.000000
4900, 0.200000, 500.000000, 0.660000, 78, 1, 3001.000000, 49.000000
4900, 0.200000, 500.000000, 0.660000, 79, 2, 3052.000000, 17.000000
4900, 0.200000, 500.000000, 0.660000, 80, 1, 2981.000000, 73.000000
4900, 0.200000, 500.000000, 0.660000, 81, 1, 3047.000000, 32.000000
4900, 0.200000, 500.000000, 0.660000, 82, 1, 2968.000000, 46.000000
4900, 0.200000, 500.000000, 0.660000, 83, 2, 3071.000000, 15.000000
4900, 0.200000, 500.000000, 0.660000, 84, 1, 2991.000000, 59.000000
4900, 0.200000, 500.000000, 0.660000, 85, 1, 2986.000000, 41.000000
4900, 0.200000, 500.000000, 0.660000, 86, 1, 3052.000000, 16.000000
4900, 0.200000, 500.000000, 0.660000, 87, 1, 3048.000000, 40.000000
4900, 0.200000, 500.000000, 0.660000, 88, 1, 3051.000000, 63.000000
4900, 0.200000, 500.000000, 0.660000, 89, 1, 2956.000000, 51.000000
4900, 0.200000, 500.000000, 0.660000, 90, 1, 2948.000000, 37.000000
4900, 0.200000, 500.000000, 0.660000, 91, 1, 2973.000000, 70.000000
4900, 0.200000, 500.000000, 0.660000, 92, 1, 2318.000000, 695.000000
4900, 0.200000, 500.000000, 0.660000, 93, 2, 3082.000000, 18.000000
4900, 0.200000, 500.000000, 0.660000, 94, 2, 2712.000000, 334.000000
4900, 0.200000, 500.000000, 0.660000, 95, 1, 3051.000000, 28.000000
4900, 0.200000, 500.000000, 0.660000, 96, 1, 2981.000000, 25.000000
4900, 0.200000, 500.000000, 0.660000, 97, 1, 3005.000000, 45.000000
4900, 0.200000, 500.000000, 0.660000, 98, 1, 3078.000000, 11.000000
4900, 0.200000, 500.000000, 0.660000, 99, 2, 3037.000000, 30.000000
4900, 0.200000, 500.000000, 0.670000, 0, 1, 3147.000000, 16.000000
4900, 0.200000, 500.000000, 0.670000, 1, 1, 3107.000000, 25.000000
4900, 0.200000, 500.000000, 0.670000, 2, 1, 3096.000000, 37.000000
4900, 0.200000, 500.000000, 0.670000, 3, 3, 3163.000000, 15.000000
4900, 0.200000, 500.000000, 0.670000, 4, 1, 3147.000000, 9.000000
4900, 0.200000, 500.000000, 0.670000, 5, 1, 3106.000000, 27.000000
4900, 0.200000, 500.000000, 0.670000, 6, 0, 3059.000000, 47.000000
4900, 0.200000, 500.000000, 0.670000, 7, 1, 3050.000000, 94.000000
4900, 0.200000, 500.000000, 0.670000, 8, 1, 2498.000000, 603.000000
4900, 0.200000, 500.000000, 0.670000, 9, 1, 3105.000000, 28.000000
4900, 0.200000, 500.000000, 0.670000, 10, 1, 2841.000000, 188.000000
4900, 0.200000, 500.000000, 0.670000, 11, 1, 2978.000000, 106.000000
4900, 0.200000, 500.000000, 0.670000, 12, 1, 3000.000000, 111.000000
4900, 0.200000, 500.000000, 0.670000, 13, 2, 3170.000000, 13.000000
4900, 0.200000, 500.000000, 0.670000, 14, 1, 3176.000000, 10.000000
4900, 0.200000, 500.000000, 0.670000, 15, 1, 3175.000000, 15.000000
4900, 0.200000, 500.000000, 0.670000, 16, 1, 2824.000000, 294.000000
4900, 0.200000, 500.000000, 0.670000, 17, 0, 3145.000000, 13.000000
4900, 0.200000, 500.000000, 0.670000, 18, 1, 2928.000000, 135.000000
4900, 0.200000, 500.000000, 0.670000, 19, 0, 2957.000000, 96.000000
4900, 0.200000, 500.000000, 0.670000, 20, 3, 3166.000000, 22.000000
4900, 0.200000, 500.000000, 0.670000, 21, 1, 3062.000000, 72.000000
4900, 0.200000, 500.000000, 0.670000, 22, 1, 3093.000000, 44.000000
4900, 0.200000, 500.000000, 0.670000, 23, 1, 3068.000000, 30.000000
4900, 0.200000, 500.000000, 0.670000, 24, 1, 3174.000000, 15.000000
