   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
10000, 0.200000, 0.500000, 0.530000, 57, 1, 231.000000, 207.000000
10000, 0.200000, 0.500000, 0.530000, 58, 1, 369.000000, 192.000000
10000, 0.200000, 0.500000, 0.530000, 59, 1, 212.000000, 183.000000
10000, 0.200000, 0.500000, 0.530000, 60, 2, 248.000000, 232.000000
10000, 0.200000, 0.500000, 0.530000, 61, 1, 192.000000, 187.000000
10000, 0.200000, 0.500000, 0.530000, 62, 2, 204.000000, 180.000000
10000, 0.200000, 0.500000, 0.530000, 63, 1, 262.000000, 163.000000
10000, 0.200000, 0.500000, 0.530000, 64, 1, 317.000000, 178.000000
10000, 0.200000, 0.500000, 0.530000, 65, 1, 219.000000, 191.000000
10000, 0.200000, 0.500000, 0.530000, 66, 2, 239.000000, 223.000000
10000, 0.200000, 0.500000, 0.530000, 67, 1, 165.000000, 158.000000
10000, 0.200000, 0.500000, 0.530000, 68, 1, 176.000000, 166.000000
10000, 0.200000, 0.500000, 0.530000, 69, 1, 281.000000, 213.000000
10000, 0.200000, 0.500000, 0.530000, 70, 1, 207.000000, 185.000000
10000, 0.200000, 0.500000, 0.530000, 71, 1, 190.000000, 166.000000
10000, 0.200000, 0.500000, 0.530000, 72, 1, 197.000000, 174.000000
10000, 0.200000, 0.500000, 0.530000, 73, 1, 222.000000, 191.000000
10000, 0.200000, 0.500000, 0.530000, 74, 1, 171.000000, 171.000000
10000, 0.200000, 0.500000, 0.530000, 75, 1, 241.000000, 198.000000
10000, 0.200000, 0.500000, 0.530000, 76, 2, 303.000000, 211.000000
10000, 0.200000, 0.500000, 0.530000, 77, 1, 203.000000, 153.000000
10000, 0.200000, 0.500000, 0.530000, 78, 1, 309.000000, 231.000000
10000, 0.200000, 0.500000, 0.530000, 79, 2, 225.000000, 174.000000
10000, 0.200000, 0.500000, 0.530000, 80, 1, 192.000000, 180.000000
10000, 0.200000, 0.500000, 0.530000, 81, 1, 224.000000, 139.000000
10000, 0.200000, 0.500000, 0.530000, 82, 1, 233.000000, 217.000000
10000, 0.200000, 0.500000, 0.530000, 83, 1, 276.000000, 196.000000
10000, 0.200000, 0.500000, 0.530000, 84, 1, 252.000000, 217.000000
10000, 0.200000, 0.500000, 0.530000, 85, 2, 254.000000, 223.000000
10000, 0.200000, 0.500000, 0.530000, 86, 1, 202.000000, 173.000000
10000, 0.200000, 0.500000, 0.530000, 87, 1, 161.000000, 158.000000
10000, 0.200000, 0.500000, 0.530000, 88, 1, 198.000000, 195.000000
10000, 0.200000, 0.500000, 0.530000, 89, 1, 188.000000, 172.000000
10000, 0.200000, 0.500000, 0.530000, 90, 1, 174.000000, 166.000000
10000, 0.200000, 0.500000, 0.530000, 91, 1, 203.000000, 202.000000
10000, 0.200000, 0.500000, 0.530000, 92, 1, 324.000000, 284.000000
10000, 0.200000, 0.500000, 0.530000, 93, 1, 196.000000, 181.000000
10000, 0.200000, 0.500000, 0.530000, 94, 1, 192.000000, 159.000000
10000, 0.200000, 0.500000, 0.530000, 95, 1, 181.000000, 180.000000
10000, 0.200000, 0.500000, 0.530000, 96, 1, 213.000000, 185.000000
10000, 0.200000, 0.500000, 0.530000, 97, 2, 189.000000, 153.000000
10000, 0.200000, 0.500000, 0.530000, 98, 1, 175.000000, 172.000000
10000, 0.200000, 0.500000, 0.530000, 99, 1, 230.000000, 179.000000
10000, 0.200000, 0.500000, 0.540000, 0, 1, 215.000000, 213.000000
10000, 0.200000, 0.500000, 0.540000, 1, 1, 228.000000, 227.000000
10000, 0.200000, 0.500000, 0.540000, 2, 1, 240.000000, 214.000000
10000, 0.200000, 0.500000, 0.540000, 3, 1, 250.000000, 220.000000
10000, 0.200000, 0.500000, 0.540000, 4, 1, 299.000000, 203.000000
10000, 0.200000, 0.500000, 0.540000, 5, 2, 194.000000, 194.000000
10000, 0.200000, 0.500000, 0.540000, 6, 1, 221.000000, 192.000000
10000, 0.200000, 0.500000, 0.540000, 7, 1, 147.000000, 141.000000
10000, 0.200000, 0.500000, 0.540000, 8, 1, 224.000000, 209.000000
10000, 0.200000, 0.500000, 0.540000, 9, 1, 199.000000, 197.000000
10000, 0.200000, 0.500000, 0.540000, 10, 1, 319.000000, 243.000000
10000, 0.200000, 0.500000, 0.540000, 11, 1, 167.000000, 160.000000
10000, 0.200000, 0.500000, 0.540000, 12, 1, 341.000000, 219.000000
10000, 0.200000, 0.500000, 0.540000, 13, 1, 212.000000, 162.000000
10000, 0.200000, 0.500000, 0.540000, 14, 1, 248.000000, 184.000000
10000, 0.200000, 0.500000, 0.540000, 15, 1, 199.000000, 170.000000
10000, 0.200000, 0.500000, 0.540000, 16, 1, 276.000000, 241.000000
10000, 0.200000, 0.500000, 0.540000, 17, 2, 260.000000, 258.000000
10000, 0.200000, 0.500000, 0.540000, 18, 2, 228.000000, 156.000000
10000, 0.200000, 0.500000, 0.540000, 19, 1, 318.000000, 258.000000
10000, 0.200000, 0.500000, 0.540000, 20, 1, 266.000000, 175.000000
10000, 0.200000, 0.500000, 0.540000, 21, 1, 348.000000, 227.000000
10000, 0.200000, 0.500000, 0.540000, 22, 2, 227.000000, 211.000000
10000, 0.200000, 0.500000, 0.540000, 23, 2, 169.000000, 167.000000
10000, 0.200000, 0.500000, 0.540000, 24, 1, 247.000000, 148.000000
10000, 0.200000, 0.500000, 0.540000, 25, 1, 271.000000, 242.000000
10000, 0.200000, 0.500000, 0.540000, 26, 2, 184.000000, 178.000000
10000, 0.200000, 0.500000, 0.540000, 27, 2, 449.000000, 269.000000
10000, 0.200000, 0.500000, 0.540000, 28, 2, 282.000000, 242.000000
10000, 0.200000, 0.500000, 0.540000, 29, 1, 392.000000, 171.000000
10000, 0.200000, 0.500000, 0.540000, 30, 1, 273.000000, 204.000000
10000, 0.200000, 0.500000, 0.540000, 31, 1, 217.000000, 195.000000
10000, 0.200000, 0.500000, 0.540000, 32, 1, 242.000000, 219.000000
10000, 0.200000, 0.500000, 0.540000, 33, 1, 237.000000, 218.000000
10000, 0.200000, 0.500000, 0.540000, 34, 1, 274.000000, 177.000000
10000, 0.200000, 0.500000, 0.540000, 35, 2, 192.000000, 176.000000
10000, 0.200000, 0.500000, 0.540000, 36, 1, 183.000000, 181.000000
10000, 0.200000, 0.500000, 0.540000, 37, 1, 229.000000, 225.000000
10000, 0.200000, 0.500000, 0.540000, 38, 1, 152.000000, 143.000000
10000, 0.200000, 0.500000, 0.540000, 39, 1, 284.000000, 166.000000
10000, 0.200000, 0.500000, 0.540000, 40, 1, 268.000000, 226.000000
10000, 0.200000, 0.500000, 0.540000, 41, 1, 262.000000, 247.000000
10000, 0.200000, 0.500000, 0.540000, 42, 1, 277.000000, 232.000000
10000, 0.200000, 0.500000, 0.540000, 43, 1, 319.000000, 153.000000
10000, 0.200000, 0.500000, 0.540000, 44, 2, 246.000000, 192.000000
10000, 0.200000, 0.500000, 0.540000, 45, 2, 216.000000, 199.000000
10000, 0.200000, 0.500000, 0.540000, 46, 1, 209.000000, 188.000000
10000, 0.200000, 0.500000, 0.540000, 47, 1, 317.000000, 295.000000
10000, 0.200000, 0.500000, 0.540000, 48, 1, 297.000000, 216.000000
10000, 0.200000, 0.500000, 0.540000, 49, 1, 203.000000, 180.000000
10000, 0.200000, 0.500000, 0.540000, 50, 1, 239.000000, 219.000000
10000, 0.200000, 0.500000, 0.540000, 51, 1, 239.000000, 196.000000
10000, 0.200000, 0.500000, 0.540000, 52, 1, 190.000000, 184.000000
10000, 0.200000, 0.500000, 0.540000, 53, 1, 297.000000, 201.000000
10000, 0.200000, 0.500000, 0.540000, 54, 1, 207.000000, 200.000000
10000, 0.200000, 0.500000, 0.540000, 55, 1, 209.000000, 182.000000
10000, 0.200000, 0.500000, 0.540000, 56, 1, 254.000000, 244.000000
10000, 0.200000, 0.500000, 0.540000, 57, 1, 216.000000, 209.000000
10000, 0.200000, 0.500000, 0.540000, 58, 1, 227.000000, 193.000000
10000, 0.200000, 0.500000, 0.540000, 59, 1, 193.000000, 180.000000
10000, 0.200000, 0.500000, 0.540000, 60, 1, 234.000000, 180.000000
10000, 0.200000, 0.500000, 0.540000, 61, 1, 225.000000, 210.000000
10000, 0.200000, 0.500000, 0.540000, 62, 1, 197.000000, 188.000000
10000, 0.200000, 0.500000, 0.540000, 63, 3, 317.000000, 258.000000
10000, 0.200000, 0.500000, 0.540000, 64, 1, 180.000000, 176.000000
10000, 0.200000, 0.500000, 0.540000, 65, 1, 227.000000, 202.000000
10000, 0.200000, 0.500000, 0.540000, 66, 1, 214.000000, 199.000000
10000, 0.200000, 0.500000, 0.540000, 67, 1, 196.000000, 186.000000
10000, 0.200000, 0.500000, 0.540000, 68, 2, 120.000000, 118.000000
10000, 0.200000, 0.500000, 0.540000, 69, 1, 214.000000, 178.000000
10000, 0.200000, 0.500000, 0.540000, 70, 3, 289.000000, 163.000000
10000, 0.200000, 0.500000, 0.540000, 71, 1, 234.000000, 224.000000
10000, 0.200000, 0.500000, 0.540000, 72, 1, 206.000000, 200.000000
10000, 0.200000, 0.500000, 0.540000, 73, 1, 245.000000, 189.000000
10000, 0.200000, 0.500000, 0.540000, 74, 2, 239.000000, 201.000000
10000, 0.200000, 0.500000, 0.540000, 75, 2, 251.000000, 236.000000
10000, 0.200000, 0.500000, 0.540000, 76, 1, 207.000000, 189.000000
10000, 0.200000, 0.500000, 0.540000, 77, 2, 283.000000, 237.000000
10000, 0.200000, 0.500000, 0.540000, 78, 1, 245.000000, 190.000000
10000, 0.200000, 0.500000, 0.540000, 79, 1, 245.000000, 201.000000
10000, 0.200000, 0.500000, 0.540000, 80, 1, 233.000000, 184.000000
10000, 0.200000, 0.500000, 0.540000, 81, 2, 204.000000, 180.000000
10000, 0.200000, 0.500000, 0.540000, 82, 2, 323.000000, 219.000000
10000, 0.200000, 0.500000, 0.540000, 83, 1, 235.000000, 164.000000
10000, 0.200000, 0.500000, 0.540000, 84, 2, 291.000000, 265.000000
10000, 0.200000, 0.500000, 0.540000, 85, 1, 211.000000, 207.000000
10000, 0.200000, 0.500000, 0.540000, 86, 2, 195.000000, 194.000000
10000, 0.200000, 0.500000, 0.540000, 87, 1, 215.000000, 215.000000
10000, 0.200000, 0.500000, 0.540000, 88, 2, 228.000000, 185.000000
10000, 0.200000, 0.500000, 0.540000, 89, 2, 279.000000, 223.000000
10000, 0.200000, 0.500000, 0.540000, 90, 1, 218.000000, 209.000000
10000, 0.200000, 0.500000, 0.540000, 91, 1, 160.000000, 148.000000
10000, 0.200000, 0.500000, 0.540000, 92, 1, 276.000000, 192.000000
10000, 0.200000, 0.500000, 0.540000, 93, 1, 172.000000, 150.000000
10000, 0.200000, 0.500000, 0.540000, 94, 2, 268.000000, 194.000000
10000, 0.200000, 0.500000, 0.540000, 95, 1, 305.000000, 224.000000
10000, 0.200000, 0.500000, 0.540000, 96, 2, 272.000000, 243.000000
10000, 0.200000, 0.500000, 0.540000, 97, 1, 249.000000, 156.000000
10000, 0.200000, 0.500000, 0.540000, 98, 1, 252.000000, 202.000000
10000, 0.200000, 0.500000, 0.540000, 99, 2, 249.000000, 230.000000
10000, 0.200000, 0.500000, 0.550000, 0, 1, 280.000000, 173.000000
10000, 0.200000, 0.500000, 0.550000, 1, 2, 344.000000, 186.000000
10000, 0.200000, 0.500000, 0.550000, 2, 1, 192.000000, 158.000000
10000, 0.200000, 0.500000, 0.550000, 3, 2, 211.000000, 210.000000
10000, 0.200000, 0.500000, 0.550000, 4, 2, 257.000000, 252.000000
10000, 0.200000, 0.500000, 0.550000, 5, 1, 290.000000, 240.000000
10000, 0.200000, 0.500000, 0.550000, 6, 1, 288.000000, 246.000000
10000, 0.200000, 0.500000, 0.550000, 7, 2, 252.000000, 185.000000
10000, 0.200000, 0.500000, 0.550000, 8, 1, 238.000000, 238.000000
10000, 0.200000, 0.500000, 0.550000, 9, 2, 192.000000, 168.000000
10000, 0.200000, 0.500000, 0.550000, 10, 2, 190.000000, 163.000000
10000, 0.200000, 0.500000, 0.550000, 11, 2, 457.000000, 230.000000
10000, 0.200000, 0.500000, 0.550000, 12, 2, 201.000000, 193.000000
10000, 0.200000, 0.500000, 0.550000, 13, 1, 249.000000, 239.000000
10000, 0.200000, 0.500000, 0.550000, 14, 2, 266.000000, 185.000000
10000, 0.200000, 0.500000, 0.550000, 15, 1, 275.000000, 192.000000
10000, 0.200000, 0.500000, 0.550000, 16, 2, 261.000000, 215.000000
10000, 0.200000, 0.500000, 0.550000, 17, 1, 266.000000, 181.000000
10000, 0.200000, 0.500000, 0.550000, 18, 1, 289.000000, 269.000000
10000, 0.200000, 0.500000, 0.550000, 19, 2, 253.000000, 210.000000
10000, 0.200000, 0.500000, 0.550000, 20, 1, 151.000000, 151.000000
10000, 0.200000, 0.500000, 0.550000, 21, 1, 283.000000, 232.000000
10000, 0.200000, 0.500000, 0.550000, 22, 1, 232.000000, 149.000000
10000, 0.200000, 0.500000, 0.550000, 23, 1, 196.000000, 186.000000
10000, 0.200000, 0.500000, 0.550000, 24, 1, 181.000000, 162.000000
10000, 0.200000, 0.500000, 0.550000, 25, 1, 249.000000, 225.000000
10000, 0.200000, 0.500000, 0.550000, 26, 1, 233.000000, 224.000000
10000, 0.200000, 0.500000, 0.550000, 27, 1, 405.000000, 266.000000
10000, 0.200000, 0.500000, 0.550000, 28, 1, 315.000000, 227.000000
10000, 0.200000, 0.500000, 0.550000, 29, 1, 255.000000, 222.000000
10000, 0.200000, 0.500000, 0.550000, 30, 1, 258.000000, 240.000000
10000, 0.200000, 0.500000, 0.550000, 31, 1, 252.000000, 203.000000
10000, 0.200000, 0.500000, 0.550000, 32, 1, 283.000000, 243.000000
10000, 0.200000, 0.500000, 0.550000, 33, 1, 219.000000, 219.000000
10000, 0.200000, 0.500000, 0.550000, 34, 1, 185.000000, 179.000000
10000, 0.200000, 0.500000, 0.550000, 35, 1, 229.000000, 176.000000
10000, 0.200000, 0.500000, 0.550000, 36, 1, 242.000000, 242.000000
10000, 0.200000, 0.500000, 0.550000, 37, 1, 310.000000, 177.000000
10000, 0.200000, 0.500000, 0.550000, 38, 1, 226.000000, 224.000000
10000, 0.200000, 0.500000, 0.550000, 39, 1, 178.000000, 168.000000
10000, 0.200000, 0.500000, 0.550000, 40, 1, 213.000000, 187.000000
10000, 0.200000, 0.500000, 0.550000, 41, 1, 221.000000, 183.000000
10000, 0.200000, 0.500000, 0.550000, 42, 2, 291.000000, 277.000000
10000, 0.200000, 0.500000, 0.550000, 43, 2, 235.000000, 184.000000
10000, 0.200000, 0.500000, 0.550000, 44, 1, 309.000000, 295.000000
10000, 0.200000, 0.500000, 0.550000, 45, 1, 172.000000, 169.000000
10000, 0.200000, 0.500000, 0.550000, 46, 2, 314.000000, 169.000000
10000, 0.200000, 0.500000, 0.550000, 47, 1, 215.000000, 153.000000
10000, 0.200000, 0.500000, 0.550000, 48, 2, 328.000000, 314.000000
10000, 0.200000, 0.500000, 0.550000, 49, 1, 232.000000, 227.000000
10000, 0.200000, 0.500000, 0.550000, 50, 2, 254.000000, 219.000000
10000, 0.200000, 0.500000, 0.550000, 51, 2, 257.000000, 222.000000
10000, 0.200000, 0.500000, 0.550000, 52, 1, 248.000000, 183.000000
10000, 0.200000, 0.500000, 0.550000, 53, 2, 250.000000, 216.000000
10000, 0.200000, 0.500000, 0.550000, 54, 1, 193.000000, 185.000000
10000, 0.200000, 0.500000, 0.550000, 55, 2, 316.000000, 264.000000
10000, 0.200000, 0.500000, 0.550000, 56, 2, 313.000000, 312.000000
10000, 0.200000, 0.500000, 0.550000, 57, 2, 299.000000, 262.000000
10000, 0.200000, 0.500000, 0.550000, 58, 1, 211.000000, 204.000000
10000, 0.200000, 0.500000, 0.550000, 59, 1, 179.000000, 167.000000
10000, 0.200000, 0.500000, 0.550000, 60, 1, 257.000000, 224.000000
10000, 0.200000, 0.500000, 0.550000, 61, 2, 210.000000, 207.000000
10000, 0.200000, 0.500000, 0.550000, 62, 2, 192.000000, 184.000000
10000, 0.200000, 0.500000, 0.550000, 63, 1, 275.000000, 220.000000
10000, 0.200000, 0.500000, 0.550000, 64, 2, 199.000000, 170.000000
10000, 0.200000, 0.500000, 0.550000, 65, 2, 224.000000, 205.000000
10000, 0.200000, 0.500000, 0.550000, 66, 2, 259.000000, 190.000000
10000, 0.200000, 0.500000, 0.550000, 67, 2, 308.000000, 232.000000
10000, 0.200000, 0.500000, 0.550000, 68, 2, 245.000000, 205.000000
10000, 0.200000, 0.500000, 0.550000, 69, 2, 321.000000, 238.000000
10000, 0.200000, 0.500000, 0.550000, 70, 1, 256.000000, 207.000000
10000, 0.200000, 0.500000, 0.550000, 71, 3, 205.000000, 179.000000
10000, 0.200000, 0.500000, 0.550000, 72, 1, 248.000000, 230.000000
10000, 0.200000, 0.500000, 0.550000, 73, 1, 334.000000, 277.000000
10000, 0.200000, 0.500000, 0.550000, 74, 1, 195.000000, 192.000000
10000, 0.200000, 0.500000, 0.550000, 75, 2, 273.000000, 175.000000
10000, 0.200000, 0.500000, 0.550000, 76, 1, 294.000000, 270.000000
10000, 0.200000, 0.500000, 0.550000, 77, 2, 361.000000, 218.000000
10000, 0.200000, 0.500000, 0.550000, 78, 2, 278.000000, 192.000000
10000, 0.200000, 0.500000, 0.550000, 79, 1, 242.000000, 176.000000
10000, 0.200000, 0.500000, 0.550000, 80, 1, 246.000000, 243.000000
10000, 0.200000, 0.500000, 0.550000, 81, 1, 232.000000, 219.000000
10000, 0.200000, 0.500000, 0.550000, 82, 1, 263.000000, 225.000000
10000, 0.200000, 0.500000, 0.550000, 83, 2, 317.000000, 261.000000
10000, 0.200000, 0.500000, 0.550000, 84, 1, 248.000000, 197.000000
10000, 0.200000, 0.500000, 0.550000, 85, 1, 377.000000, 257.000000
10000, 0.200000, 0.500000, 0.550000, 86, 2, 281.000000, 278.000000
10000, 0.200000, 0.500000, 0.550000, 87, 1, 315.000000, 267.000000
10000, 0.200000, 0.500000, 0.550000, 88, 1, 191.000000, 144.000000
10000, 0.200000, 0.500000, 0.550000, 89, 1, 259.000000, 226.000000
10000, 0.200000, 0.500000, 0.550000, 90, 2, 240.000000, 236.000000
10000, 0.200000, 0.500000, 0.550000, 91, 1, 232.000000, 144.000000
10000, 0.200000, 0.500000, 0.550000, 92, 1, 234.000000, 191.000000
10000, 0.200000, 0.500000, 0.550000, 93, 1, 276.000000, 183.000000
10000, 0.200000, 0.500000, 0.550000, 94, 2, 227.000000, 176.000000
10000, 0.200000, 0.500000, 0.550000, 95, 2, 235.000000, 203.000000
10000, 0.200000, 0.500000, 0.550000, 96, 1, 323.000000, 223.000000
10000, 0.200000, 0.500000, 0.550000, 97, 2, 297.000000, 293.000000
10000, 0.200000, 0.500000, 0.550000, 98, 1, 219.000000, 198.000000
10000, 0.200000, 0.500000, 0.550000, 99, 2, 250.000000, 236.000000
10000, 0.200000, 0.500000, 0.560000, 0, 1, 213.000000, 163.000000
10000, 0.200000, 0.500000, 0.560000, 1, 1, 166.000000, 165.000000
10000, 0.200000, 0.500000, 0.560000, 2, 1, 285.000000, 219.000000
10000, 0.200000, 0.500000, 0.560000, 3, 1, 219.000000, 194.000000
10000, 0.200000, 0.500000, 0.560000, 4, 2, 265.000000, 234.000000
10000, 0.200000, 0.500000, 0.560000, 5, 1, 158.000000, 129.000000
10000, 0.200000, 0.500000, 0.560000, 6, 2, 253.000000, 234.000000
10000, 0.200000, 0.500000, 0.560000, 7, 1, 285.000000, 218.000000
10000, 0.200000, 0.500000, 0.560000, 8, 2, 306.000000, 153.000000
10000, 0.200000, 0.500000, 0.560000, 9, 2, 199.000000, 188.000000
10000, 0.200000, 0.500000, 0.560000, 10, 2, 232.000000, 210.000000
10000, 0.200000, 0.500000, 0.560000, 11, 1, 235.000000, 229.000000
10000, 0.200000, 0.500000, 0.560000, 12, 1, 235.000000, 230.000000
10000, 0.200000, 0.500000, 0.560000, 13, 1, 356.000000, 319.000000
10000, 0.200000, 0.500000, 0.560000, 14, 2, 252.000000, 233.000000
10000, 0.200000, 0.500000, 0.560000, 15, 1, 225.000000, 221.000000
10000, 0.200000, 0.500000, 0.560000, 16, 1, 376.000000, 220.000000
10000, 0.200000, 0.500000, 0.560000, 17, 1, 273.000000, 149.000000
10000, 0.200000, 0.500000, 0.560000, 18, 1, 184.000000, 184.000000
10000, 0.200000, 0.500000, 0.560000, 19, 2, 292.000000, 226.000000
10000, 0.200000, 0.500000, 0.560000, 20, 1, 340.000000, 177.000000
10000, 0.200000, 0.500000, 0.560000, 21, 1, 283.000000, 211.000000
10000, 0.200000, 0.500000, 0.560000, 22, 2, 295.000000, 193.000000
10000, 0.200000, 0.500000, 0.560000, 23, 1, 272.000000, 240.000000
10000, 0.200000, 0.500000, 0.560000, 24, 2, 226.000000, 190.000000
10000, 0.200000, 0.500000, 0.560000, 25, 1, 239.000000, 225.000000
10000, 0.200000, 0.500000, 0.560000, 26, 2, 322.000000, 158.000000
10000, 0.200000, 0.500000, 0.560000, 27, 1, 191.000000, 175.000000
10000, 0.200000, 0.500000, 0.560000, 28, 1, 311.000000, 208.000000
10000, 0.200000, 0.500000, 0.560000, 29, 1, 184.000000, 180.000000
10000, 0.200000, 0.500000, 0.560000, 30, 2, 264.000000, 243.000000
10000, 0.200000, 0.500000, 0.560000, 31, 1, 222.000000, 213.000000
10000, 0.200000, 0.500000, 0.560000, 32, 2, 200.000000, 178.000000
10000, 0.200000, 0.500000, 0.560000, 33, 1, 231.000000, 229.000000
10000, 0.200000, 0.500000, 0.560000, 34, 2, 369.000000, 170.000000
10000, 0.200000, 0.500000, 0.560000, 35, 1, 204.000000, 191.000000
10000, 0.200000, 0.500000, 0.560000, 36, 2, 201.000000, 182.000000
10000, 0.200000, 0.500000, 0.560000, 37, 2, 299.000000, 242.000000
10000, 0.200000, 0.500000, 0.560000, 38, 1, 189.000000, 164.000000
10000, 0.200000, 0.500000, 0.560000, 39, 1, 264.000000, 256.000000
10000, 0.200000, 0.500000, 0.560000, 40, 2, 305.000000, 247.000000
10000, 0.200000, 0.500000, 0.560000, 41, 1, 259.000000, 184.000000
10000, 0.200000, 0.500000, 0.560000, 42, 2, 333.000000, 235.000000
10000, 0.200000, 0.500000, 0.560000, 43, 1, 287.000000, 260.000000
10000, 0.200000, 0.500000, 0.560000, 44, 1, 231.000000, 204.000000
10000, 0.200000, 0.500000, 0.560000, 45, 2, 207.000000, 191.000000
10000, 0.200000, 0.500000, 0.560000, 46, 2, 234.000000, 224.000000
10000, 0.200000, 0.500000, 0.560000, 47, 1, 264.000000, 200.000000
10000, 0.200000, 0.500000, 0.560000, 48, 1, 299.000000, 230.000000
10000, 0.200000, 0.500000, 0.560000, 49, 2, 251.000000, 206.000000
10000, 0.200000, 0.500000, 0.560000, 50, 2, 201.000000, 172.000000
10000, 0.200000, 0.500000, 0.560000, 51, 1, 330.000000, 236.000000
10000, 0.200000, 0.500000, 0.560000, 52, 2, 268.000000, 187.000000
10000, 0.200000, 0.500000, 0.560000, 53, 1, 241.000000, 229.000000
10000, 0.200000, 0.500000, 0.560000, 54, 2, 272.000000, 191.000000
10000, 0.200000, 0.500000, 0.560000, 55, 2, 250.000000, 189.000000
10000, 0.200000, 0.500000, 0.560000, 56, 1, 287.000000, 279.000000
10000, 0.200000, 0.500000, 0.560000, 57, 1, 277.000000, 246.000000
10000, 0.200000, 0.500000, 0.560000, 58, 1, 296.000000, 247.000000
10000, 0.200000, 0.500000, 0.560000, 59, 1, 248.000000, 216.000000
10000, 0.200000, 0.500000, 0.560000, 60, 1, 206.000000, 185.000000
10000, 0.200000, 0.500000, 0.560000, 61, 2, 204.000000, 203.000000
10000, 0.200000, 0.500000, 0.560000, 62, 1, 243.000000, 189.000000
10000, 0.200000, 0.500000, 0.560000, 63, 1, 289.000000, 229.000000
10000, 0.200000, 0.500000, 0.560000, 64, 1, 198.000000, 191.000000
10000, 0.200000, 0.500000, 0.560000, 65, 2, 277.000000, 235.000000
10000, 0.200000, 0.500000, 0.560000, 66, 1, 235.000000, 207.000000
10000, 0.200000, 0.500000, 0.560000, 67, 2, 276.000000, 186.000000
10000, 0.200000, 0.500000, 0.560000, 68, 2, 227.000000, 206.000000
10000, 0.200000, 0.500000, 0.560000, 69, 1, 288.000000, 214.000000
10000, 0.200000, 0.500000, 0.560000, 70, 1, 246.000000, 234.000000
10000, 0.200000, 0.500000, 0.560000, 71, 1, 259.000000, 201.000000
