   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
10000, 0.200000, 10.000000, 0.860000, 77, 9, 3289.000000, 2370.000000
10000, 0.200000, 10.000000, 0.860000, 78, 10, 2030.000000, 994.000000
10000, 0.200000, 10.000000, 0.860000, 79, 12, 2825.000000, 2484.000000
10000, 0.200000, 10.000000, 0.860000, 80, 11, 2604.000000, 1727.000000
10000, 0.200000, 10.000000, 0.860000, 81, 11, 2941.000000, 1297.000000
10000, 0.200000, 10.000000, 0.860000, 82, 9, 1837.000000, 1768.000000
10000, 0.200000, 10.000000, 0.860000, 83, 9, 2471.000000, 2341.000000
10000, 0.200000, 10.000000, 0.860000, 84, 7, 2416.000000, 1832.000000
10000, 0.200000, 10.000000, 0.860000, 85, 8, 2902.000000, 1127.000000
10000, 0.200000, 10.000000, 0.860000, 86, 11, 3117.000000, 1698.000000
10000, 0.200000, 10.000000, 0.860000, 87, 11, 2556.000000, 1180.000000
10000, 0.200000, 10.000000, 0.860000, 88, 9, 2591.000000, 1509.000000
10000, 0.200000, 10.000000, 0.860000, 89, 8, 2015.000000, 1353.000000
10000, 0.200000, 10.000000, 0.860000, 90, 9, 3935.000000, 2071.000000
10000, 0.200000, 10.000000, 0.860000, 91, 10, 3165.000000, 830.000000
10000, 0.200000, 10.000000, 0.860000, 92, 8, 2373.000000, 2294.000000
10000, 0.200000, 10.000000, 0.860000, 93, 14, 2098.000000, 2091.000000
10000, 0.200000, 10.000000, 0.860000, 94, 11, 3221.000000, 1090.000000
10000, 0.200000, 10.000000, 0.860000, 95, 9, 1426.000000, 1348.000000
10000, 0.200000, 10.000000, 0.860000, 96, 12, 1813.000000, 1095.000000
10000, 0.200000, 10.000000, 0.860000, 97, 8, 1818.000000, 1251.000000
10000, 0.200000, 10.000000, 0.860000, 98, 16, 1937.000000, 1200.000000
10000, 0.200000, 10.000000, 0.860000, 99, 19, 2388.000000, 1991.000000
10000, 0.200000, 10.000000, 0.870000, 0, 11, 2147.000000, 1446.000000
10000, 0.200000, 10.000000, 0.870000, 1, 10, 1863.000000, 1615.000000
10000, 0.200000, 10.000000, 0.870000, 2, 8, 2501.000000, 1890.000000
10000, 0.200000, 10.000000, 0.870000, 3, 13, 2835.000000, 2338.000000
10000, 0.200000, 10.000000, 0.870000, 4, 11, 3347.000000, 1289.000000
10000, 0.200000, 10.000000, 0.870000, 5, 13, 4089.000000, 1019.000000
10000, 0.200000, 10.000000, 0.870000, 6, 12, 1942.000000, 1631.000000
10000, 0.200000, 10.000000, 0.870000, 7, 15, 2749.000000, 1465.000000
10000, 0.200000, 10.000000, 0.870000, 8, 11, 2383.000000, 2366.000000
10000, 0.200000, 10.000000, 0.870000, 9, 21, 2557.000000, 1181.000000
10000, 0.200000, 10.000000, 0.870000, 10, 10, 2475.000000, 1644.000000
10000, 0.200000, 10.000000, 0.870000, 11, 10, 2714.000000, 2321.000000
10000, 0.200000, 10.000000, 0.870000, 12, 9, 2475.000000, 1412.000000
10000, 0.200000, 10.000000, 0.870000, 13, 8, 3719.000000, 1233.000000
10000, 0.200000, 10.000000, 0.870000, 14, 8, 1858.000000, 1663.000000
10000, 0.200000, 10.000000, 0.870000, 15, 7, 2511.000000, 1844.000000
10000, 0.200000, 10.000000, 0.870000, 16, 15, 4009.000000, 1310.000000
10000, 0.200000, 10.000000, 0.870000, 17, 10, 3344.000000, 1382.000000
10000, 0.200000, 10.000000, 0.870000, 18, 12, 3263.000000, 1314.000000
10000, 0.200000, 10.000000, 0.870000, 19, 12, 2984.000000, 2941.000000
10000, 0.200000, 10.000000, 0.870000, 20, 8, 2126.000000, 1995.000000
10000, 0.200000, 10.000000, 0.870000, 21, 10, 1722.000000, 1183.000000
10000, 0.200000, 10.000000, 0.870000, 22, 10, 1502.000000, 1424.000000
10000, 0.200000, 10.000000, 0.870000, 23, 8, 2588.000000, 1926.000000
10000, 0.200000, 10.000000, 0.870000, 24, 10, 3653.000000, 934.000000
10000, 0.200000, 10.000000, 0.870000, 25, 11, 3420.000000, 1298.000000
10000, 0.200000, 10.000000, 0.870000, 26, 12, 2449.000000, 1344.000000
10000, 0.200000, 10.000000, 0.870000, 27, 10, 2968.000000, 1586.000000
10000, 0.200000, 10.000000, 0.870000, 28, 9, 1375.000000, 1332.000000
10000, 0.200000, 10.000000, 0.870000, 29, 13, 2102.000000, 1314.000000
10000, 0.200000, 10.000000, 0.870000, 30, 9, 1881.000000, 1523.000000
10000, 0.200000, 10.000000, 0.870000, 31, 8, 2505.000000, 2111.000000
10000, 0.200000, 10.000000, 0.870000, 32, 10, 1785.000000, 1175.000000
10000, 0.200000, 10.000000, 0.870000, 33, 12, 2632.000000, 1111.000000
10000, 0.200000, 10.000000, 0.870000, 34, 8, 2346.000000, 2038.000000
10000, 0.200000, 10.000000, 0.870000, 35, 11, 1772.000000, 1517.000000
10000, 0.200000, 10.000000, 0.870000, 36, 12, 3079.000000, 1775.000000
10000, 0.200000, 10.000000, 0.870000, 37, 8, 2251.000000, 1165.000000
10000, 0.200000, 10.000000, 0.870000, 38, 12, 2723.000000, 2549.000000
10000, 0.200000, 10.000000, 0.870000, 39, 11, 1675.000000, 1523.000000
10000, 0.200000, 10.000000, 0.870000, 40, 15, 1645.000000, 1524.000000
10000, 0.200000, 10.000000, 0.870000, 41, 10, 1710.000000, 1321.000000
10000, 0.200000, 10.000000, 0.870000, 42, 8, 2514.000000, 1133.000000
10000, 0.200000, 10.000000, 0.870000, 43, 11, 2138.000000, 1763.000000
10000, 0.200000, 10.000000, 0.870000, 44, 7, 1607.000000, 1249.000000
10000, 0.200000, 10.000000, 0.870000, 45, 11, 2908.000000, 1641.000000
10000, 0.200000, 10.000000, 0.870000, 46, 9, 3147.000000, 1322.000000
10000, 0.200000, 10.000000, 0.870000, 47, 10, 2202.000000, 1555.000000
10000, 0.200000, 10.000000, 0.870000, 48, 12, 2553.000000, 1917.000000
10000, 0.200000, 10.000000, 0.870000, 49, 13, 3359.000000, 1642.000000
10000, 0.200000, 10.000000, 0.870000, 50, 12, 2488.000000, 1761.000000
10000, 0.200000, 10.000000, 0.870000, 51, 13, 3310.000000, 1137.000000
10000, 0.200000, 10.000000, 0.870000, 52, 10, 2310.000000, 1532.000000
10000, 0.200000, 10.000000, 0.870000, 53, 11, 2853.000000, 1318.000000
10000, 0.200000, 10.000000, 0.870000, 54, 12, 3106.000000, 1516.000000
10000, 0.200000, 10.000000, 0.870000, 55, 11, 1768.000000, 1106.000000
10000, 0.200000, 10.000000, 0.870000, 56, 10, 2867.000000, 2565.000000
10000, 0.200000, 10.000000, 0.870000, 57, 16, 2930.000000, 1909.000000
10000, 0.200000, 10.000000, 0.870000, 58, 8, 2903.000000, 1881.000000
10000, 0.200000, 10.000000, 0.870000, 59, 12, 2238.000000, 2180.000000
10000, 0.200000, 10.000000, 0.870000, 60, 10, 3806.000000, 1178.000000
10000, 0.200000, 10.000000, 0.870000, 61, 9, 2904.000000, 964.000000
10000, 0.200000, 10.000000, 0.870000, 62, 9, 3113.000000, 1605.000000
10000, 0.200000, 10.000000, 0.870000, 63, 8, 2568.000000, 1211.000000
10000, 0.200000, 10.000000, 0.870000, 64, 10, 4378.000000, 765.000000
10000, 0.200000, 10.000000, 0.870000, 65, 10, 3172.000000, 2021.000000
10000, 0.200000, 10.000000, 0.870000, 66, 13, 3864.000000, 2497.000000
10000, 0.200000, 10.000000, 0.870000, 67, 9, 2924.000000, 1542.000000
10000, 0.200000, 10.000000, 0.870000, 68, 18, 1553.000000, 1449.000000
10000, 0.200000, 10.000000, 0.870000, 69, 11, 1874.000000, 1300.000000
10000, 0.200000, 10.000000, 0.870000, 70, 10, 1971.000000, 1911.000000
10000, 0.200000, 10.000000, 0.870000, 71, 11, 2367.000000, 2037.000000
10000, 0.200000, 10.000000, 0.870000, 72, 9, 2494.000000, 1690.000000
10000, 0.200000, 10.000000, 0.870000, 73, 12, 2348.000000, 1615.000000
10000, 0.200000, 10.000000, 0.870000, 74, 14, 1954.000000, 1893.000000
10000, 0.200000, 10.000000, 0.870000, 75, 10, 2912.000000, 1898.000000
10000, 0.200000, 10.000000, 0.870000, 76, 9, 2239.000000, 1781.000000
10000, 0.200000, 10.000000, 0.870000, 77, 9, 3992.000000, 953.000000
10000, 0.200000, 10.000000, 0.870000, 78, 10, 2712.000000, 1377.000000
10000, 0.200000, 10.000000, 0.870000, 79, 12, 4604.000000, 1171.000000
10000, 0.200000, 10.000000, 0.870000, 80, 10, 2338.000000, 1839.000000
10000, 0.200000, 10.000000, 0.870000, 81, 9, 1813.000000, 1405.000000
10000, 0.200000, 10.000000, 0.870000, 82, 14, 4296.000000, 763.000000
10000, 0.200000, 10.000000, 0.870000, 83, 9, 2368.000000, 2274.000000
10000, 0.200000, 10.000000, 0.870000, 84, 10, 2947.000000, 2515.000000
10000, 0.200000, 10.000000, 0.870000, 85, 13, 2021.000000, 1325.000000
10000, 0.200000, 10.000000, 0.870000, 86, 15, 3110.000000, 1698.000000
10000, 0.200000, 10.000000, 0.870000, 87, 10, 3469.000000, 1793.000000
10000, 0.200000, 10.000000, 0.870000, 88, 11, 3057.000000, 1512.000000
10000, 0.200000, 10.000000, 0.870000, 89, 9, 2596.000000, 2418.000000
10000, 0.200000, 10.000000, 0.870000, 90, 10, 1198.000000, 989.000000
10000, 0.200000, 10.000000, 0.870000, 91, 10, 2194.000000, 1869.000000
10000, 0.200000, 10.000000, 0.870000, 92, 10, 1592.000000, 1231.000000
10000, 0.200000, 10.000000, 0.870000, 93, 10, 3010.000000, 1711.000000
10000, 0.200000, 10.000000, 0.870000, 94, 12, 2804.000000, 1489.000000
10000, 0.200000, 10.000000, 0.870000, 95, 9, 1733.000000, 1599.000000
10000, 0.200000, 10.000000, 0.870000, 96, 9, 2667.000000, 1850.000000
10000, 0.200000, 10.000000, 0.870000, 97, 12, 2824.000000, 2051.000000
10000, 0.200000, 10.000000, 0.870000, 98, 9, 2793.000000, 1730.000000
10000, 0.200000, 10.000000, 0.870000, 99, 15, 2736.000000, 2678.000000
10000, 0.200000, 10.000000, 0.880000, 0, 13, 3493.000000, 1904.000000
10000, 0.200000, 10.000000, 0.880000, 1, 8, 2809.000000, 2244.000000
10000, 0.200000, 10.000000, 0.880000, 2, 9, 2117.000000, 1112.000000
10000, 0.200000, 10.000000, 0.880000, 3, 20, 2280.000000, 1156.000000
10000, 0.200000, 10.000000, 0.880000, 4, 10, 3053.000000, 2764.000000
10000, 0.200000, 10.000000, 0.880000, 5, 14, 3015.000000, 2380.000000
10000, 0.200000, 10.000000, 0.880000, 6, 15, 2792.000000, 2079.000000
10000, 0.200000, 10.000000, 0.880000, 7, 10, 2268.000000, 1520.000000
10000, 0.200000, 10.000000, 0.880000, 8, 12, 2860.000000, 2502.000000
10000, 0.200000, 10.000000, 0.880000, 9, 13, 4096.000000, 952.000000
10000, 0.200000, 10.000000, 0.880000, 10, 11, 3026.000000, 1424.000000
10000, 0.200000, 10.000000, 0.880000, 11, 15, 3162.000000, 1276.000000
10000, 0.200000, 10.000000, 0.880000, 12, 9, 1458.000000, 1012.000000
10000, 0.200000, 10.000000, 0.880000, 13, 15, 3113.000000, 1362.000000
10000, 0.200000, 10.000000, 0.880000, 14, 9, 2300.000000, 2023.000000
10000, 0.200000, 10.000000, 0.880000, 15, 8, 2355.000000, 1409.000000
10000, 0.200000, 10.000000, 0.880000, 16, 17, 2662.000000, 2331.000000
10000, 0.200000, 10.000000, 0.880000, 17, 9, 2965.000000, 2044.000000
10000, 0.200000, 10.000000, 0.880000, 18, 10, 2072.000000, 1603.000000
10000, 0.200000, 10.000000, 0.880000, 19, 8, 1390.000000, 1359.000000
10000, 0.200000, 10.000000, 0.880000, 20, 8, 2435.000000, 1581.000000
10000, 0.200000, 10.000000, 0.880000, 21, 10, 2511.000000, 1111.000000
10000, 0.200000, 10.000000, 0.880000, 22, 13, 1915.000000, 1326.000000
10000, 0.200000, 10.000000, 0.880000, 23, 18, 1979.000000, 1661.000000
10000, 0.200000, 10.000000, 0.880000, 24, 19, 3302.000000, 858.000000
10000, 0.200000, 10.000000, 0.880000, 25, 11, 2499.000000, 2098.000000
10000, 0.200000, 10.000000, 0.880000, 26, 12, 2617.000000, 2258.000000
10000, 0.200000, 10.000000, 0.880000, 27, 14, 2403.000000, 2207.000000
10000, 0.200000, 10.000000, 0.880000, 28, 9, 2015.000000, 1940.000000
10000, 0.200000, 10.000000, 0.880000, 29, 8, 3138.000000, 1997.000000
10000, 0.200000, 10.000000, 0.880000, 30, 12, 1799.000000, 1765.000000
10000, 0.200000, 10.000000, 0.880000, 31, 14, 3320.000000, 1624.000000
10000, 0.200000, 10.000000, 0.880000, 32, 12, 2433.000000, 1801.000000
10000, 0.200000, 10.000000, 0.880000, 33, 12, 4328.000000, 3083.000000
10000, 0.200000, 10.000000, 0.880000, 34, 10, 3020.000000, 2045.000000
10000, 0.200000, 10.000000, 0.880000, 35, 10, 2681.000000, 2133.000000
10000, 0.200000, 10.000000, 0.880000, 36, 14, 2947.000000, 1840.000000
10000, 0.200000, 10.000000, 0.880000, 37, 23, 3781.000000, 1220.000000
10000, 0.200000, 10.000000, 0.880000, 38, 14, 3245.000000, 1766.000000
10000, 0.200000, 10.000000, 0.880000, 39, 11, 1754.000000, 1323.000000
10000, 0.200000, 10.000000, 0.880000, 40, 14, 2248.000000, 1341.000000
10000, 0.200000, 10.000000, 0.880000, 41, 10, 2286.000000, 1964.000000
10000, 0.200000, 10.000000, 0.880000, 42, 18, 2675.000000, 2394.000000
10000, 0.200000, 10.000000, 0.880000, 43, 12, 3186.000000, 1294.000000
10000, 0.200000, 10.000000, 0.880000, 44, 12, 3240.000000, 1808.000000
10000, 0.200000, 10.000000, 0.880000, 45, 11, 3487.000000, 1084.000000
10000, 0.200000, 10.000000, 0.880000, 46, 14, 2830.000000, 2114.000000
10000, 0.200000, 10.000000, 0.880000, 47, 12, 1688.000000, 1348.000000
10000, 0.200000, 10.000000, 0.880000, 48, 10, 4427.000000, 1115.000000
10000, 0.200000, 10.000000, 0.880000, 49, 18, 2563.000000, 1166.000000
10000, 0.200000, 10.000000, 0.880000, 50, 12, 1895.000000, 1679.000000
10000, 0.200000, 10.000000, 0.880000, 51, 10, 2969.000000, 1163.000000
10000, 0.200000, 10.000000, 0.880000, 52, 8, 2201.000000, 1627.000000
10000, 0.200000, 10.000000, 0.880000, 53, 18, 1376.000000, 1265.000000
10000, 0.200000, 10.000000, 0.880000, 54, 10, 2060.000000, 1466.000000
10000, 0.200000, 10.000000, 0.880000, 55, 11, 3939.000000, 1790.000000
10000, 0.200000, 10.000000, 0.880000, 56, 14, 6585.000000, 534.000000
10000, 0.200000, 10.000000, 0.880000, 57, 14, 4704.000000, 1487.000000
10000, 0.200000, 10.000000, 0.880000, 58, 11, 4172.000000, 2652.000000
10000, 0.200000, 10.000000, 0.880000, 59, 11, 2044.000000, 1517.000000
10000, 0.200000, 10.000000, 0.880000, 60, 12, 3801.000000, 1171.000000
10000, 0.200000, 10.000000, 0.880000, 61, 18, 2703.000000, 2407.000000
10000, 0.200000, 10.000000, 0.880000, 62, 11, 3380.000000, 1988.000000
10000, 0.200000, 10.000000, 0.880000, 63, 10, 3368.000000, 1565.000000
10000, 0.200000, 10.000000, 0.880000, 64, 13, 3211.000000, 2481.000000
10000, 0.200000, 10.000000, 0.880000, 65, 12, 5180.000000, 1249.000000
10000, 0.200000, 10.000000, 0.880000, 66, 13, 3094.000000, 1509.000000
10000, 0.200000, 10.000000, 0.880000, 67, 10, 3216.000000, 1370.000000
10000, 0.200000, 10.000000, 0.880000, 68, 9, 3753.000000, 1365.000000
10000, 0.200000, 10.000000, 0.880000, 69, 17, 2469.000000, 2201.000000
10000, 0.200000, 10.000000, 0.880000, 70, 12, 5050.000000, 822.000000
10000, 0.200000, 10.000000, 0.880000, 71, 11, 3518.000000, 1967.000000
10000, 0.200000, 10.000000, 0.880000, 72, 17, 3294.000000, 1072.000000
10000, 0.200000, 10.000000, 0.880000, 73, 9, 3236.000000, 1628.000000
10000, 0.200000, 10.000000, 0.880000, 74, 9, 1574.000000, 1423.000000
10000, 0.200000, 10.000000, 0.880000, 75, 11, 4055.000000, 2025.000000
10000, 0.200000, 10.000000, 0.880000, 76, 11, 3816.000000, 1010.000000
10000, 0.200000, 10.000000, 0.880000, 77, 19, 1423.000000, 1112.000000
10000, 0.200000, 10.000000, 0.880000, 78, 13, 3707.000000, 1582.000000
10000, 0.200000, 10.000000, 0.880000, 79, 9, 2483.000000, 1099.000000
10000, 0.200000, 10.000000, 0.880000, 80, 11, 3317.000000, 1448.000000
10000, 0.200000, 10.000000, 0.880000, 81, 9, 2234.000000, 1805.000000
10000, 0.200000, 10.000000, 0.880000, 82, 10, 2738.000000, 2687.000000
10000, 0.200000, 10.000000, 0.880000, 83, 7, 2556.000000, 2045.000000
10000, 0.200000, 10.000000, 0.880000, 84, 15, 3630.000000, 1292.000000
10000, 0.200000, 10.000000, 0.880000, 85, 11, 2299.000000, 2186.000000
10000, 0.200000, 10.000000, 0.880000, 86, 12, 2274.000000, 1893.000000
10000, 0.200000, 10.000000, 0.880000, 87, 11, 2725.000000, 2325.000000
10000, 0.200000, 10.000000, 0.880000, 88, 10, 3233.000000, 1749.000000
10000, 0.200000, 10.000000, 0.880000, 89, 10, 3868.000000, 1141.000000
10000, 0.200000, 10.000000, 0.880000, 90, 15, 1747.000000, 1670.000000
10000, 0.200000, 10.000000, 0.880000, 91, 14, 2379.000000, 1927.000000
10000, 0.200000, 10.000000, 0.880000, 92, 13, 3670.000000, 2189.000000
10000, 0.200000, 10.000000, 0.880000, 93, 13, 4138.000000, 794.000000
10000, 0.200000, 10.000000, 0.880000, 94, 14, 2762.000000, 1034.000000
10000, 0.200000, 10.000000, 0.880000, 95, 16, 2940.000000, 1614.000000
10000, 0.200000, 10.000000, 0.880000, 96, 14, 1988.000000, 1610.000000
10000, 0.200000, 10.000000, 0.880000, 97, 16, 2802.000000, 1055.000000
10000, 0.200000, 10.000000, 0.880000, 98, 8, 2875.000000, 1968.000000
10000, 0.200000, 10.000000, 0.880000, 99, 16, 3649.000000, 1194.000000
10000, 0.200000, 10.000000, 0.890000, 0, 22, 3455.000000, 1920.000000
10000, 0.200000, 10.000000, 0.890000, 1, 11, 2249.000000, 1941.000000
10000, 0.200000, 10.000000, 0.890000, 2, 14, 3430.000000, 2169.000000
10000, 0.200000, 10.000000, 0.890000, 3, 14, 2487.000000, 1856.000000
10000, 0.200000, 10.000000, 0.890000, 4, 19, 2892.000000, 2809.000000
10000, 0.200000, 10.000000, 0.890000, 5, 11, 2112.000000, 1572.000000
10000, 0.200000, 10.000000, 0.890000, 6, 12, 3576.000000, 985.000000
10000, 0.200000, 10.000000, 0.890000, 7, 13, 4754.000000, 1045.000000
10000, 0.200000, 10.000000, 0.890000, 8, 14, 2236.000000, 1701.000000
10000, 0.200000, 10.000000, 0.890000, 9, 17, 2077.000000, 1913.000000
10000, 0.200000, 10.000000, 0.890000, 10, 12, 3434.000000, 1750.000000
10000, 0.200000, 10.000000, 0.890000, 11, 13, 3440.000000, 1792.000000
10000, 0.200000, 10.000000, 0.890000, 12, 12, 2463.000000, 1721.000000
10000, 0.200000, 10.000000, 0.890000, 13, 12, 3723.000000, 1473.000000
10000, 0.200000, 10.000000, 0.890000, 14, 16, 6544.000000, 1148.000000
10000, 0.200000, 10.000000, 0.890000, 15, 14, 2939.000000, 1569.000000
10000, 0.200000, 10.000000, 0.890000, 16, 11, 2766.000000, 1490.000000
10000, 0.200000, 10.000000, 0.890000, 17, 10, 1837.000000, 1721.000000
10000, 0.200000, 10.000000, 0.890000, 18, 12, 2549.000000, 1729.000000
10000, 0.200000, 10.000000, 0.890000, 19, 11, 2960.000000, 2625.000000
10000, 0.200000, 10.000000, 0.890000, 20, 16, 2799.000000, 1309.000000
10000, 0.200000, 10.000000, 0.890000, 21, 12, 2828.000000, 1791.000000
10000, 0.200000, 10.000000, 0.890000, 22, 10, 2880.000000, 2183.000000
10000, 0.200000, 10.000000, 0.890000, 23, 18, 4050.000000, 1901.000000
10000, 0.200000, 10.000000, 0.890000, 24, 17, 2408.000000, 2167.000000
10000, 0.200000, 10.000000, 0.890000, 25, 11, 1879.000000, 1838.000000
10000, 0.200000, 10.000000, 0.890000, 26, 13, 4421.000000, 1581.000000
10000, 0.200000, 10.000000, 0.890000, 27, 8, 2107.000000, 1767.000000
10000, 0.200000, 10.000000, 0.890000, 28, 14, 2639.000000, 1958.000000
10000, 0.200000, 10.000000, 0.890000, 29, 23, 2753.000000, 2214.000000
10000, 0.200000, 10.000000, 0.890000, 30, 10, 3257.000000, 2576.000000
10000, 0.200000, 10.000000, 0.890000, 31, 13, 3373.000000, 2864.000000
10000, 0.200000, 10.000000, 0.890000, 32, 15, 2328.000000, 2273.000000
10000, 0.200000, 10.000000, 0.890000, 33, 13, 3751.000000, 1978.000000
10000, 0.200000, 10.000000, 0.890000, 34, 13, 3453.000000, 1718.000000
10000, 0.200000, 10.000000, 0.890000, 35, 18, 3061.000000, 1627.000000
10000, 0.200000, 10.000000, 0.890000, 36, 16, 2904.000000, 1749.000000
10000, 0.200000, 10.000000, 0.890000, 37, 10, 2760.000000, 1974.000000
10000, 0.200000, 10.000000, 0.890000, 38, 12, 3054.000000, 1381.000000
10000, 0.200000, 10.000000, 0.890000, 39, 15, 3157.000000, 2127.000000
10000, 0.200000, 10.000000, 0.890000, 40, 11, 4348.000000, 1720.000000
10000, 0.200000, 10.000000, 0.890000, 41, 15, 2705.000000, 1362.000000
10000, 0.200000, 10.000000, 0.890000, 42, 21, 3134.000000, 2578.000000
10000, 0.200000, 10.000000, 0.890000, 43, 14, 4106.000000, 725.000000
10000, 0.200000, 10.000000, 0.890000, 44, 24, 4621.000000, 2280.000000
10000, 0.200000, 10.000000, 0.890000, 45, 15, 2441.000000, 2267.000000
10000, 0.200000, 10.000000, 0.890000, 46, 13, 2636.000000, 1518.000000
10000, 0.200000, 10.000000, 0.890000, 47, 15, 3425.000000, 2675.000000
10000, 0.200000, 10.000000, 0.890000, 48, 16, 3134.000000, 1985.000000
10000, 0.200000, 10.000000, 0.890000, 49, 16, 3096.000000, 2318.000000
10000, 0.200000, 10.000000, 0.890000, 50, 18, 5477.000000, 428.000000
10000, 0.200000, 10.000000, 0.890000, 51, 16, 3641.000000, 1705.000000
10000, 0.200000, 10.000000, 0.890000, 52, 11, 3415.000000, 739.000000
10000, 0.200000, 10.000000, 0.890000, 53, 16, 2402.000000, 2109.000000
10000, 0.200000, 10.000000, 0.890000, 54, 13, 2303.000000, 1497.000000
10000, 0.200000, 10.000000, 0.890000, 55, 13, 2580.000000, 2120.000000
10000, 0.200000, 10.000000, 0.890000, 56, 11, 3756.000000, 1940.000000
10000, 0.200000, 10.000000, 0.890000, 57, 20, 3889.000000, 2150.000000
10000, 0.200000, 10.000000, 0.890000, 58, 12, 2217.000000, 1831.000000
10000, 0.200000, 10.000000, 0.890000, 59, 15, 4380.000000, 1358.000000
10000, 0.200000, 10.000000, 0.890000, 60, 14, 6594.000000, 502.000000
10000, 0.200000, 10.000000, 0.890000, 61, 10, 2627.000000, 2303.000000
10000, 0.200000, 10.000000, 0.890000, 62, 12, 2590.000000, 1502.000000
10000, 0.200000, 10.000000, 0.890000, 63, 14, 2779.000000, 1250.000000
10000, 0.200000, 10.000000, 0.890000, 64, 13, 3795.000000, 2055.000000
10000, 0.200000, 10.000000, 0.890000, 65, 13, 3109.000000, 1587.000000
10000, 0.200000, 10.000000, 0.890000, 66, 11, 2157.000000, 1555.000000
10000, 0.200000, 10.000000, 0.890000, 67, 12, 4684.000000, 1739.000000
10000, 0.200000, 10.000000, 0.890000, 68, 15, 6009.000000, 1080.000000
10000, 0.200000, 10.000000, 0.890000, 69, 14, 3207.000000, 2395.000000
10000, 0.200000, 10.000000, 0.890000, 70, 13, 2256.000000, 1914.000000
10000, 0.200000, 10.000000, 0.890000, 71, 17, 1555.000000, 1350.000000
10000, 0.200000, 10.000000, 0.890000, 72, 20, 4266.000000, 1876.000000
10000, 0.200000, 10.000000, 0.890000, 73, 13, 2796.000000, 1082.000000
10000, 0.200000, 10.000000, 0.890000, 74, 16, 3288.000000, 1656.000000
10000, 0.200000, 10.000000, 0.890000, 75, 16, 5459.000000, 1179.000000
